sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
0.7403347910697832,0.9336290671341754,0.32546527462551067,0.3048518315558741,0.40925350300446994,0.26443025940513376,0.32173004032114694,0.17038126092368278,0.7189459043993852,0.7189462704048019,0.0,0.6565678713914411,0.0,0.6565678713914411,0.40573414422241527,0.45598652779557386,0.32546527462551067,0.65,0.125,0.125,0.0,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.743266274254581,0.93402884645357,0.2408079891057649,0.3048518315558741,0.3414793754946652,0.24114907580623257,0.39369653181246045,0.06640471512770138,0.28020203499011787,0.2802018519874093,0.0,0.2558908153551603,0.0,0.2558908153551603,0.3750362004054445,0.3877102743863374,0.2408079891057649,0.7363636363636363,0.20833333333333334,0.20833333333333334,0.9444444444444445,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7475962558347482,0.9345875085456233,0.23377212891511573,0.3048518315558741,0.31379138055296396,0.22394010155397748,0.4108419083920609,0.011086968778325679,0.04678427640729083,0.0467846424127077,0.0,0.04272512380606035,0.0,0.04272512380606035,0.33912539820445986,0.3820358404568834,0.23377212891511573,0.7829545454545456,0.25,0.25,0.9166666666666667,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7545527246703282,0.9352121448175617,0.21947344530186108,0.3048518315558741,0.30507200558888936,0.21456454022510107,0.40996010553189066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379669852302346,0.3705039263421866,0.21947344530186108,0.7693181818181819,0.2916666666666667,0.2916666666666667,0.913888888888889,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.771930288017022,0.9368663414563284,0.21152973218338628,0.3048518315558741,0.2973253803672573,0.20789211970927002,0.4118019356995043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226180133217492,0.3640973073895773,0.21152973218338628,0.7863636363636365,0.375,0.375,0.9194444444444445,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7917502203415473,0.9378574673238662,0.20040853381752155,0.3048518315558741,0.28992363914521824,0.17543690553902913,0.37207813911151255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571676802780191,0.3551280408559242,0.20040853381752155,0.7897727272727273,0.4166666666666667,0.4166666666666667,0.913888888888889,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8019767898898251,0.9376186892140991,0.20699046754425782,0.3048518315558741,0.28987942324783433,0.143616951365371,0.3215309235462698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22009846510280912,0.36043638227380054,0.20699046754425782,0.8079545454545455,0.45833333333333337,0.45833333333333337,0.9055555555555556,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8223346677905886,0.9374719117955477,0.17680435769405356,0.3048518315558741,0.2777465810057347,0.125834052564479,0.31275556282489814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19895742832319724,0.3360912302538851,0.17680435769405356,0.8056818181818183,0.5,0.5,0.9055555555555556,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8298955248851861,0.9382899310993507,0.16886064457557876,0.3048518315558741,0.2657729159942164,0.10751665914577246,0.30287794852831373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304662612221255,0.32968461130127574,0.16886064457557876,0.8352272727272728,0.5416666666666667,0.5416666666666667,0.9027777777777778,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8345785332497595,0.9360601248727802,0.15297321833862915,0.3048518315558741,0.25636819462069393,0.08377107858385224,0.2802355266994261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285838401390096,0.31687137339605714,0.15297321833862915,0.8000000000000002,0.5833333333333334,0.5833333333333334,0.9055555555555556,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8168647539179168,0.9320281340534807,0.16273263731275533,0.3048518315558741,0.25646989118467656,0.0645906077904781,0.2495502094281793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10715320011584129,0.3247423623949771,0.16273263731275533,0.7795454545454545,0.625,0.625,0.9,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7794855415118671,0.9235077805650355,0.18111665910122554,0.3048518315558741,0.2675238655306127,0.0548032227396793,0.21620526094964476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165073848827105,0.339569109113873,0.18111665910122554,0.7488636363636365,0.6666666666666667,0.6666666666666667,0.9,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8288356440177169,0.9317833032666599,0.1634135270086246,0.3048518315558741,0.26447296861113445,0.08382803292837349,0.26728582501902276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18245004344048654,0.3252915011623437,0.1634135270086246,0.7454545454545454,0.5416666666666667,0.5416666666666667,0.9083333333333333,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8491350843782045,0.9366215106695077,0.17998184294144348,0.3048518315558741,0.2671878247104964,0.10052879918336233,0.2894802341044368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17520996235157832,0.33865387783492884,0.17998184294144348,0.7511363636363636,0.625,0.625,0.9027777777777778,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8879183987793757,0.9364211670590313,0.16318656377666818,0.3048518315558741,0.26405733917572727,0.09817176554086926,0.2907744931411381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726035331595714,0.3251084549065548,0.16318656377666818,0.7545454545454546,0.7083333333333334,0.7083333333333334,0.9,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8824989173044763,0.9386494601163384,0.17113027689514299,0.3048518315558741,0.272555634652883,0.10333708647860063,0.28532011577218197,0.0029083559938762322,0.011155845106507576,0.010876765976136446,0.0357142857142857,0.010187928508016643,0.0,0.010187928508016643,0.1922965537214017,0.3315150738591642,0.17113027689514299,0.7204545454545456,0.7083333333333334,0.7083333333333334,0.9027777777777778,0.11543184609087187,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.06771063078958976,0.6994535519125683,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8342735373203745,0.9378269013047452,0.2700862460281434,0.3048518315558741,0.3113462414276429,0.14466403508387626,0.28867665569153966,0.05234607094376282,0.22087987702217995,0.22087969401947147,0.0,0.2017156364647621,0.0,0.2017156364647621,0.2864176078772082,0.41132324138309745,0.2700862460281434,0.7,0.5,0.5,0.8972222222222223,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7612922541440621,0.9242794968893778,0.35270086246028143,0.3048518315558741,0.37980571534689567,0.17558148195204448,0.22773981126574272,0.15612311722331368,0.6587804699509553,0.6587804699509552,0.0,0.6016225813697282,0.0,0.6016225813697282,0.29771213437590505,0.4779520784902344,0.35270086246028143,0.734090909090909,0.5,0.5,0.8916666666666667,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7018604751692487,0.9027994539274761,0.4098955969133,0.3048518315558741,0.4333113727709661,0.20104007395302592,0.1821918490125941,0.20411402698447806,0.8612839470024156,0.8612839470024155,0.0,0.786556212764592,0.0,0.786556212764592,0.3457862728062554,0.5240797349490216,0.4098955969133,0.725,0.45833333333333337,0.45833333333333337,0.875,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.6718924236929803,0.8984899478652661,0.4207898320472083,0.3048518315558741,0.4848538443511978,0.24288837386584183,0.16586427347266763,0.23518737775233436,0.8818505233877462,0.8542127223482906,0.0357142857142857,0.8053383675783213,0.0,0.8053383675783213,0.4312192296553721,0.5328659552268857,0.4207898320472083,0.6045454545454546,0.33333333333333337,0.33333333333333337,0.8416666666666667,0.11522717969709373,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.05844728716365241,0.5628415300546448,0.6373239436619718,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7440387705061731,0.9244728799212425,0.4664094416704494,0.3048518315558741,0.48371307419869725,0.2713436406093239,0.2129696133578911,0.21386174683511364,0.9024170997730766,0.9024174657784935,0.0,0.8241205223920507,0.0,0.8241205223920507,0.45091225021720244,0.5696582526404421,0.4664094416704494,0.6204545454545454,0.16666666666666669,0.16666666666666669,0.7555555555555555,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7405661396881356,0.9248100140331317,0.4473445301861098,0.3048518315558741,0.4880594969115195,0.2829228969608286,0.2243974939731619,0.2187364741496333,0.9229836761584072,0.9229833101529902,0.0,0.84290267720578,0.0,0.84290267720578,0.4442513756154069,0.5542823671541798,0.4473445301861098,0.7045454545454546,0.08333333333333334,0.08333333333333334,0.7361111111111112,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7406373854564171,0.9329811280555804,0.43145710394916026,0.3048518315558741,0.47371585980023245,0.29982081286992945,0.2743473592137732,0.22361033407495112,0.9435502525437376,0.9435500695410289,0.0,0.8616848320195094,0.0,0.8616848320195094,0.47002606429192006,0.5414691292489612,0.43145710394916026,0.7193181818181819,0.04166666666666667,0.04166666666666667,0.6083333333333334,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7172911878590806,0.8945992870551698,0.5481162051747617,0.3048518315558741,0.510981018115253,0.30503432594533264,0.22270500138670613,0.25727284161039476,0.9641168289290681,0.933747529463436,0.0714285714285714,0.8804669868332389,0.0,0.8804669868332389,0.4627859832030119,0.6355549047244238,0.5481162051747617,0.7227272727272727,0.0,0.0,0.5416666666666667,0.17519443307408925,0.0,0.4214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0962726069695633,0.7213114754098361,0.49999999999999994,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7412657891429454,0.9338024763317628,0.3157058556513844,0.3048518315558741,0.39450750122699096,0.26602059994830296,0.34797078672460013,0.19456060231506178,0.7124632164556036,0.6853359929726959,0.0,0.6506476420694598,0.0,0.6506476420694598,0.38980596582681726,0.44811553879665383,0.3157058556513844,0.7079545454545455,0.16666666666666669,0.16666666666666669,0.9777777777777779,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7596792179295979,0.9354769494386594,0.25578756241488876,0.3048518315558741,0.3458213766177489,0.24219177842131323,0.3883630467711082,0.0686391097117232,0.28963033452895104,0.28963015152624255,0.0,0.2645010856427754,0.0,0.2645010856427754,0.37011294526498695,0.3997913272684006,0.25578756241488876,0.7954545454545455,0.33333333333333337,0.33333333333333337,0.9472222222222223,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7687098191878462,0.9369462367934368,0.2473899228325011,0.3048518315558741,0.32451373566852215,0.22724345353620767,0.39885934533248946,0.011491172146397948,0.0484883976282849,0.04848839762828489,0.0,0.04428139005059202,0.0,0.04428139005059202,0.3359397625253403,0.39301861580421366,0.2473899228325011,0.8272727272727273,0.33333333333333337,0.33333333333333337,0.913888888888889,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8112475454231798,0.9411032153938945,0.23127553336359508,0.3048518315558741,0.31448114855215037,0.2152611356696299,0.3959294842164399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295684911671011,0.38002233164320615,0.23127553336359508,0.8147727272727273,0.5,0.5,0.913888888888889,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.8090189137501931,0.9409246614208113,0.24943259192010891,0.3048518315558741,0.3185003736243328,0.21343859664495102,0.3865638844838254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33507095279467125,0.3946660321063132,0.24943259192010891,0.7875,0.4166666666666667,0.4166666666666667,0.9194444444444445,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7984753405587749,0.9381168245356158,0.2689514298683613,0.3048518315558741,0.33491773632291766,0.19420117150705585,0.32955959636185206,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.29192006950477845,0.41040801010415323,0.2689514298683613,0.7886363636363637,0.45833333333333337,0.45833333333333337,0.913888888888889,0.11625051166598444,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.06947507719453022,0.7295081967213115,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7970360159366376,0.9357130038437524,0.2657739446209714,0.3048518315558741,0.3370710505255059,0.18136453847265976,0.30567980600337075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924992759918911,0.40784536252310954,0.2657739446209714,0.7681818181818182,0.4166666666666667,0.4166666666666667,0.9111111111111111,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7876379786374766,0.9344882446419431,0.275760326827054,0.3048518315558741,0.3409576279055371,0.17543690553902913,0.28999935998179505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062554300608167,0.41589939777781837,0.275760326827054,0.7693181818181819,0.4166666666666667,0.4166666666666667,0.9027777777777778,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7928020960665131,0.9339837540095202,0.24988651838402176,0.3048518315558741,0.33142910201934006,0.16675793965468155,0.2915211810469275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26469736461048365,0.39503212461789083,0.24988651838402176,0.7886363636363637,0.4166666666666667,0.4166666666666667,0.9,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7932703969029704,0.9358973078600366,0.25419881979119385,0.3048518315558741,0.3233597007468063,0.1679189320622293,0.3063411581484984,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.27425427164784244,0.3985100034778788,0.25419881979119385,0.7931818181818182,0.4166666666666667,0.4166666666666667,0.9,0.12627916496111338,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.07554036171151302,0.73224043715847,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7913763801866318,0.9351788550937664,0.2442124375851112,0.3048518315558741,0.3225505498246839,0.1603001932066611,0.29552485048463595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507964089197799,0.3904559682231699,0.2442124375851112,0.7920454545454546,0.4166666666666667,0.4166666666666667,0.8972222222222223,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
0.7943887153107155,0.9354469886872439,0.26078075351793006,0.3048518315558741,0.32758674053669257,0.16239874174709656,0.29076027051436126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27222704894294814,0.4038183448957551,0.26078075351793006,0.7772727272727273,0.45833333333333337,0.45833333333333337,0.9,0.0,0.0,0.9915816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,0.7535211267605633,0.0,0.0,0.005906497146861548,0.0,0.005187451536699868,0.0,0.005956254066770108,0.0,0.005938342149415576
