2024-01-18T09:00:00  -16.149  -25.643     -999   -6.000   -6.056    0.000  291.761  196.020  -99.657 1007.132 1192.686  185.554    0.843     -999 1192.686    0.000 1192.686   -5.080   -3.515     -999   -6.000   91.500    0.900    0.900   87.000    0.436   20.188   -0.017    0.000    0.000   14.771   22.493   18.705    1.742   -0.000    0.000    0.000     -999   -0.108    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.188  999.000   20.188  999.000   20.188    6.000   20.188    6.000    0.000    0.288
2024-01-18T12:00:00    4.340   -1.897     -999   -9.850   -9.177    0.000  260.110  187.929  -75.935  428.636  499.171   70.535    0.878     -999  499.171    0.000  499.171   -7.160  -18.761     -999   -9.850   88.100    0.800    0.800  356.000    0.433   19.356    0.002    0.000    0.000   12.476   22.163   20.134    1.413   -0.000    0.000    0.000     -999   -0.005    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   19.356  999.000   19.356  999.000   19.356    6.000   19.356    6.000    0.000    0.243
2024-01-18T15:00:00   12.178    3.357     -999   -9.470   -6.326    0.000  214.805  181.810  -36.627    0.007    0.008    0.001    0.875     -999    0.008    0.000    0.008   -8.560  -23.808     -999   -9.470   91.500    0.900    0.900  334.000    0.227   20.661    0.004    0.000    0.000   12.250   23.829   20.898    0.489   -0.000    0.000    0.000     -999    0.014    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.661  999.000   20.661  999.000   20.661    6.000   20.661    6.000    0.000    0.079
2024-01-18T18:00:00   14.113    3.515     -999  -10.740   -6.283    0.000  208.405  176.714  -35.220    0.000    0.000    0.000    0.873     -999    0.000    0.000    0.000   -9.130  -29.278     -999  -10.740   88.200    0.900    0.900  331.000    0.383   22.390    0.002    0.000    0.000   12.736   26.186   22.182    0.000   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   22.390  999.000   22.390  999.000   22.390    6.000   22.390    6.000    0.000    0.000
2024-01-18T21:00:00   23.398    5.248     -999  -11.220   -4.259    0.000  204.965  172.994  -35.427    0.000    0.000    0.000    0.867     -999    0.000    0.000    0.000   -9.900  -24.725     -999  -11.220   84.500    1.100    1.100  322.000    0.213   22.092    0.002    0.000    0.000   11.586   26.984   22.911    0.000   -0.000    0.000    0.000     -999    0.022    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   22.092  999.000   22.092  999.000   22.092    6.000   22.092    6.000    0.000    0.000
2024-01-19T00:00:00   27.257    5.540     -999  -10.560   -0.298    0.000  205.964  170.099  -39.264    0.000    0.000    0.000    0.867     -999    0.000    0.000    0.000   -9.550  -23.887     -999  -10.560   77.700    1.200    1.200  316.000    0.000   21.834    0.003    0.000    0.000   10.899   28.326   22.934    0.000   -0.000    0.000    0.000     -999    0.023    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.834  999.000   21.834  999.000   21.834    6.000   21.834    6.000    0.000    0.000
2024-01-19T03:00:00   49.016    2.703     -999   -9.990    0.401    0.000  253.349  173.406  -83.407  324.755  371.539   46.784    0.880     -999  371.539    0.000  371.539   -8.260   -8.792     -999   -9.990   74.900    1.600    1.600  313.000    0.000   21.492   -0.011    0.000    0.000   10.676   31.428   22.926    0.000   -0.000    0.000    0.000     -999   -0.008    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.492  999.000   21.492  999.000   21.492    6.000   21.492    6.000    0.000    0.000
2024-01-19T06:00:00    0.561  -28.253     -999   -6.580   -0.098    0.000  280.719  177.748 -106.521  893.836 1062.328  168.492    0.840     -999 1062.328    0.000 1062.328   -4.450   -2.865     -999   -6.580   48.800    0.500    0.500  285.000    0.000   20.314   -0.012    0.000    0.000    6.836   31.377   22.794    0.263   -0.000    0.000    0.000     -999   -0.131    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.314  999.000   20.314  999.000   20.314    6.000   20.314    6.000    0.000    0.043
2024-01-19T09:00:00   -0.511  -35.174     -999   -9.070   -9.452    0.000  296.840  184.688 -115.842  881.929 1067.512  185.583    0.826     -999 1067.512    0.000 1067.512   -3.900   -4.395     -999   -9.070   50.000    0.100    0.100   22.000    0.000   18.798   -0.022    0.000    0.000    4.322   26.815   22.652    1.349   -0.000    0.000    0.000     -999   -0.131   -0.012     -999     -999     -999     -999     -999   -1.000   -1.000   18.798  999.000   18.798  999.000   18.798    6.000   18.798    6.000    0.000    0.239
2024-01-19T12:00:00   18.547  -16.637     -999  -15.780  -15.871    0.000  270.418  176.411  -97.530  502.180  598.160   95.980    0.866     -999  598.160    0.000  598.160  -10.370  -14.288     -999  -15.780   76.000    1.200    1.200  328.000    0.000   17.561    0.001    0.000    0.000    2.845   23.432   22.591    0.915   -0.000    0.000    0.000     -999   -0.061    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.561  999.000   17.561  999.000   17.561    6.000   17.561    6.000    0.000    0.174
2024-01-19T15:00:00   50.668    3.242     -999  -17.660  -12.761    0.000  244.189  160.801  -86.600    0.022    0.024    0.002    0.900     -999    0.024    0.000    0.024  -12.840  -17.697     -999  -17.660   74.800    1.500    1.500  326.000    0.000   17.419    0.002    0.000    0.000    1.791   24.043   22.609    0.000   -0.000    0.000    0.000     -999    0.018    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.419  999.000   17.419  999.000   17.419    6.000   17.419    6.000    0.000    0.000
2024-01-19T18:00:00   69.699    5.857     -999  -18.540   -8.173    0.000  230.910  148.052  -85.815    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -15.390  -19.720     -999  -18.540   75.700    1.700    1.700  325.000    0.000   17.385    0.002    0.000    0.000    0.000   24.579   22.636    0.000   -0.000    0.000    0.000     -999    0.027    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.385  999.000   17.385  999.000   17.385    6.000   17.385    6.000    0.000    0.000
2024-01-19T21:00:00   62.158    6.473     -999  -18.990   -4.211    0.000  217.942  143.242  -77.561    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -15.820  -25.724     -999  -18.990   78.600    1.300    1.300  325.000    0.000   17.370    0.003    0.702    0.000    0.000   25.323   22.666    0.000   -0.000    0.000    0.000     -999    0.031    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.370  999.000   17.370  999.000   17.370    6.000   17.370    6.000    0.000    0.000
2024-01-20T00:00:00   68.463    8.075     -999  -19.020   -1.594    0.000  224.182  149.045  -78.114    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -13.240  -19.800     -999  -19.020   71.700    1.500    1.500  323.000    0.000   17.364    0.003    0.981    0.000    0.000   26.582   22.697    0.000   -0.000    0.000    0.000     -999    0.031    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.364  999.000   17.364  999.000   17.364    6.000   17.364    6.000    0.000    0.000
2024-01-20T03:00:00   58.888    1.475     -999  -13.770    2.747    0.000  241.256  155.179  -89.177  354.866  401.392   46.526    0.890     -999  401.392    0.000  401.392  -12.210  -12.898     -999  -13.770   74.400    1.600    1.600  324.000    0.000   17.316   -0.007    0.939    0.000    0.000   27.622   22.692    0.000   -0.000    0.000    0.000     -999   -0.005    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.316  999.000   17.316  999.000   17.316    6.000   17.316    6.000    0.000    0.000
2024-01-20T06:00:00   11.739  -31.353     -999   -8.940   -1.360    0.000  270.526  171.072 -102.872  997.110 1168.310  171.200    0.853     -999 1168.310    0.000 1168.310   -5.580   -6.119     -999   -8.940   56.200    0.900    0.900  333.000    0.000   17.013   -0.013    0.000    0.000    0.000   26.470   22.544    0.341   -0.000    0.000    0.000     -999   -0.148    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.013  999.000   17.013  999.000   17.013    6.000   17.013    6.000    0.000    0.067
2024-01-20T09:00:00    1.804  -25.521     -999  -12.050  -14.797    0.000  288.384  182.818 -109.219  985.302 1165.101  179.799    0.845     -999 1165.101    0.000 1165.101   -3.330   -4.568     -999  -12.050   45.500    0.700    0.700   23.000    0.000   16.511   -0.009    0.000    0.000    0.000   19.093   22.429    1.468   -0.000    0.000    0.000     -999   -0.115    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   16.511  999.000   16.511  999.000   16.511    6.000   16.511    6.000    0.000    0.296
2024-01-20T12:00:00   29.239  -24.925     -999  -17.060  -19.533    0.000  267.732  173.904  -97.302  556.216  647.806   91.590    0.879     -999  647.806    0.000  647.806   -8.680  -13.746     -999  -17.060   59.200    1.200    1.200  351.000    0.000   15.921   -0.001    0.000    0.000    0.000   15.322   22.336    0.942   -0.000    0.000    0.000     -999   -0.092    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.921  999.000   15.921  999.000   15.921    6.000   15.921    6.000    0.000    0.197
2024-01-20T15:00:00   40.498    1.713     -999  -14.710  -10.511    0.000  240.403  165.749  -77.965    0.043    0.048    0.005    0.900     -999    0.048    0.000    0.048  -10.770  -20.960     -999  -14.710   61.300    1.200    1.200  350.000    0.000   15.857    0.002    0.000    0.000    0.000   14.041   22.347    0.000   -0.000    0.000    0.000     -999    0.011    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.857  999.000   15.857  999.000   15.857    6.000   15.857    6.000    0.000    0.000
2024-01-20T18:00:00   41.838    5.759     -999  -14.190   -3.879    0.000  218.240  159.723  -61.708    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -11.160  -22.002     -999  -14.190   68.400    1.300    1.300  354.000    0.000   15.846    0.003    0.000    0.000    0.000   12.736   22.372    0.000   -0.000    0.000    0.000     -999    0.024    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.846  999.000   15.846  999.000   15.846    6.000   15.846    6.000    0.000    0.000
2024-01-20T21:00:00   32.463    4.945     -999  -13.330    1.720    0.000  207.230  160.498  -49.939    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -11.330  -27.802     -999  -13.330   78.400    1.100    1.100  343.000    0.187   15.827    0.001    0.000    0.000    0.000   11.586   23.013    0.000   -0.000    0.000    0.000     -999    0.022    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.827  999.000   15.827  999.000   15.827    6.000   15.827    6.000    0.000    0.000
2024-01-21T00:00:00   33.817    8.004     -999  -13.810    4.229    0.000  213.707  170.233  -46.874    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -9.810  -24.558     -999  -13.810   86.900    1.100    1.100  347.000    0.000   15.821    0.002    0.000    0.000    0.000   10.899   23.047    0.000   -0.000    0.000    0.000     -999    0.033    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.821  999.000   15.821  999.000   15.821    6.000   15.821    6.000    0.000    0.000
2024-01-21T03:00:00   30.776    8.927     -999   -9.030    8.274    0.000  230.987  174.424  -60.047  276.215  309.765   33.550    0.893     -999  309.765    0.000  309.765   -9.000  -12.259     -999   -9.030   86.500    1.000    1.000    9.000    0.198   15.804    0.001    0.000    0.000    0.000   10.676   23.734    0.000   -0.000    0.000    0.000     -999    0.033    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.804  999.000   15.804  999.000   15.804    6.000   15.804    6.000    0.000    0.000
2024-01-21T06:00:00   -3.810  -15.962     -999   -5.110    2.337    0.000  280.158  183.709 -100.118 1034.383 1214.968  180.585    0.849     -999 1214.968    0.000 1214.968   -5.320   -4.677     -999   -5.110   75.100    0.800    0.800   70.000    0.195   17.528   -0.035    0.000    0.000    1.839    8.675   24.304    0.897   -0.000    0.000    0.000     -999   -0.077    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.528  999.000   17.528  999.000   17.528    6.000   17.528    6.000    0.000    0.171
2024-01-21T09:00:00  -11.369  -33.401     -999   -6.880  -10.397    0.000  290.546  191.575 -102.798 1117.903 1348.616  230.713    0.829     -999 1358.288    0.000 1358.288   -5.640   -4.683     -999   -6.880   80.200    0.800    0.800   47.000    0.300   17.624   -0.023    0.000    0.000    3.075    7.397   25.157    3.541   -0.000    0.000    0.000     -999   -0.140    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.624  999.000   17.624  999.000   17.624    6.000   17.624    6.000    0.000    0.670
2024-01-21T12:00:00   23.978    1.283     -999  -11.560  -14.882    0.000  261.067  184.031  -80.713  401.146  467.101   65.955    0.884     -999  467.101    0.000  467.101   -7.490  -16.470     -999  -11.560   83.300    1.000    1.000    0.000    0.281   18.155    0.006    0.000    0.000    4.786    7.631   26.104    3.185   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   18.155  999.000   18.155  999.000   18.155    6.000   18.155    6.000    0.000    0.585
2024-01-21T15:00:00   21.109    5.931     -999  -10.960  -10.799    0.000  231.852  177.655  -57.746    0.058    0.064    0.006    0.896     -999    0.064    0.000    0.064  -10.120  -19.901     -999  -10.960   85.200    1.000    1.000  337.000    0.000   17.848    0.005    0.000    0.000    4.732    6.523   26.129    1.736   -0.000    0.000    0.000     -999    0.026    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.848  999.000   17.848  999.000   17.848    6.000   17.848    6.000    0.000    0.324
2024-01-21T18:00:00   31.899    7.122     -999  -12.730  -13.453    0.000  230.135  163.802  -69.605    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -11.610  -18.397     -999  -12.730   80.800    1.200    1.200  329.000    0.000   17.768    0.006    0.690    0.000    4.720    4.720   26.159    0.252   -0.000    0.000    0.000     -999    0.029    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.768  999.000   17.768  999.000   17.768    6.000   17.768    6.000    0.000    0.047
2024-01-21T21:00:00   37.761    4.204     -999  -14.940  -14.435    0.000  215.947  156.000  -63.063    0.000    0.000    0.000    0.891     -999    0.000    0.000    0.000  -13.410  -29.029     -999  -14.940   77.100    1.100    1.100  331.000    0.183   17.703    0.002    0.000    0.000    4.691    4.691   26.791    0.000   -0.000    0.000    0.000     -999    0.026    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.703  999.000   17.703  999.000   17.703    6.000   17.703    6.000    0.000    0.000
2024-01-22T00:00:00   62.101    8.342     -999  -16.940   -8.923    0.000  223.026  148.558  -77.437    0.000    0.000    0.000    0.895     -999    0.000    0.000    0.000  -15.150  -20.849     -999  -16.940   76.000    1.500    1.500  320.000    0.000   17.695    0.004    0.500    0.000    4.708    4.708   26.823    0.000   -0.000    0.000    0.000     -999    0.032    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.695  999.000   17.695  999.000   17.695    6.000   17.695    6.000    0.000    0.000
2024-01-22T03:00:00   49.200   -0.922     -999  -11.070   -0.190    0.000  242.434  154.113  -91.400  386.892  444.685   57.793    0.881     -999  444.685    0.000  444.685  -11.250  -10.880     -999  -11.070   76.200    1.600    1.600  321.000    0.000   17.617   -0.013    0.000    0.000    4.651    4.651   26.804    0.000   -0.000    0.000    0.000     -999   -0.019    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.617  999.000   17.617  999.000   17.617    6.000   17.617    6.000    0.000    0.000
2024-01-22T06:00:00   -6.184  -35.378     -999   -7.980   -4.820    0.000  272.846  173.030 -103.272 1036.712 1232.838  196.126    0.840     -999 1232.838    0.000 1232.838   -5.160   -5.425     -999   -7.980   63.700    1.200    1.200  320.000    0.000   17.229   -0.023    0.000    0.000    3.556    5.395   26.656    0.529   -0.000    0.000    0.000     -999   -0.149    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.229  999.000   17.229  999.000   17.229    6.000   17.229    6.000    0.000    0.102
2024-01-22T09:00:00    3.778  -39.805     -999  -10.610  -15.683    0.000  291.554  189.327 -106.010  990.200 1190.077  199.877    0.832     -999 1190.077    0.000 1190.077   -2.620   -3.932     -999  -10.610   49.300    0.900    0.900  347.000    0.000   16.534   -0.017    0.000    0.000    1.790    4.865   26.469    2.134   -0.000    0.000    0.000     -999   -0.187    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   16.534  999.000   16.534  999.000   16.534    6.000   16.534    6.000    0.000    0.430
2024-01-22T12:00:00   41.985  -31.227     -999  -17.310  -23.075    0.000  267.742  173.078  -98.121  559.184  658.059   98.875    0.874     -999  658.059    0.000  658.059   -9.580  -13.433     -999  -17.310   61.700    1.500    1.500  339.000    0.000   15.864   -0.004    0.000    0.000    0.000    4.786   26.350    1.817   -0.000    0.000    0.000     -999   -0.118    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.864  999.000   15.864  999.000   15.864    6.000   15.864    6.000    0.000    0.382
2024-01-22T15:00:00   59.623   -8.332     -999  -16.020  -18.293    0.000  250.277  161.200  -92.298    0.130    0.144    0.014    0.900     -999    0.144    0.000    0.144  -11.790  -15.455     -999  -16.020   65.800    1.600    1.600  327.000    0.000   15.746   -0.002    0.000    0.000    0.000    4.732   26.319    0.021   -0.000    0.000    0.000     -999   -0.031    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.746  999.000   15.746  999.000   15.746    6.000   15.746    6.000    0.000    0.005
2024-01-22T18:00:00   71.085    0.966     -999  -15.650  -11.298    0.000  235.826  151.539  -87.314    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -13.440  -19.252     -999  -15.650   67.500    1.500    1.500  329.000    0.000   15.733    0.002    0.000    0.000    0.000    4.720   26.329    0.000   -0.000    0.000    0.000     -999    0.009    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.733  999.000   15.733  999.000   15.733    6.000   15.733    6.000    0.000    0.000
2024-01-22T21:00:00   55.270    5.703     -999  -14.300   -3.132    0.000  219.315  149.659  -72.646    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -13.630  -23.938     -999  -14.300   70.400    1.300    1.300  331.000    0.000   15.749    0.003    0.000    0.000    0.000    4.691   26.355    0.000   -0.000    0.000    0.000     -999    0.026    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.749  999.000   15.749  999.000   15.749    6.000   15.749    6.000    0.000    0.000
2024-01-23T00:00:00   70.494    5.259     -999  -15.200   -0.526    0.000  225.512  147.900  -80.567    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -13.850  -19.681     -999  -15.200   65.700    1.600    1.600  330.000    0.000   15.759    0.002    0.503    0.000    0.000    4.708   26.375    0.000   -0.000    0.000    0.000     -999    0.020    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.759  999.000   15.759  999.000   15.759    6.000   15.759    6.000    0.000    0.000
2024-01-23T03:00:00   56.765    1.157     -999  -10.250    4.715    0.000  239.854  156.051  -86.921  380.199  428.229   48.030    0.892     -999  428.229    0.000  428.229   -9.520  -10.701     -999  -10.250   70.100    1.800    1.800  328.000    0.189   15.731   -0.008    0.000    0.000    0.000    4.651   26.990    0.000   -0.000    0.000    0.000     -999   -0.009    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.731  999.000   15.731  999.000   15.731    6.000   15.731    6.000    0.000    0.000
2024-01-23T06:00:00   15.482  -11.062     -999   -5.910    0.335    0.000  273.230  180.890  -95.954  972.574 1115.590  143.015    0.873     -999 1115.590    0.000 1115.590   -5.330   -6.205     -999   -5.910   82.200    1.100    1.100   78.000    0.000   15.612   -0.003    0.000    0.000    0.000    5.395   26.934    0.147   -0.000    0.000    0.000     -999   -0.057    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.612  999.000   15.612  999.000   15.612    6.000   15.612    6.000    0.000    0.031
2024-01-23T09:00:00   17.899  -14.908     -999   -7.720  -11.728    0.000  283.769  194.403  -93.249  867.757  979.133  111.375    0.888     -999  979.133    0.000  979.133   -4.840   -6.043     -999   -7.720   81.300    1.400    1.400   75.000    0.000   15.466   -0.004    0.000    0.000    0.000    4.865   26.865    0.452   -0.000    0.000    0.000     -999   -0.068    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.466  999.000   15.466  999.000   15.466    6.000   15.466    6.000    0.000    0.098
2024-01-23T12:00:00   29.843    2.536     -999  -12.460  -18.013    0.000  273.851  188.666  -88.954  444.639  495.259   50.620    0.899     -999  495.259    0.000  495.259   -7.130   -9.757     -999  -12.460   94.100    1.500    1.500   49.000    0.000   15.427    0.006    0.000    0.000    0.000    4.786   26.881    0.000   -0.000    0.000    0.000     -999    0.016    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.427  999.000   15.427  999.000   15.427    6.000   15.427    6.000    0.000    0.000
2024-01-23T15:00:00   48.314   17.163     -999  -12.270  -10.779    0.000  259.147  184.950  -77.891    0.122    0.136    0.014    0.900     -999    0.136    0.000    0.136   -9.130  -15.342     -999  -12.270   93.500    1.200    1.200   35.000    0.000   15.473    0.005    0.990    0.000    0.000    4.732   26.961    0.000   -0.000    0.000    0.000     -999    0.080    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.473  999.000   15.473  999.000   15.473    6.000   15.473    6.000    0.000    0.000
2024-01-23T18:00:00   38.621   10.980     -999  -11.950   -3.695    0.000  232.844  173.156  -63.147    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000  -10.170  -24.353     -999  -11.950   90.200    1.000    1.000   15.000    0.000   15.497    0.002    1.431    0.000    0.000    4.720   27.010    0.000   -0.000    0.000    0.000     -999    0.049    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   15.497  999.000   15.497  999.000   15.497    6.000   15.497    6.000    0.000    0.000
2024-01-23T21:00:00   17.041    3.577     -999  -11.120    2.066    0.000  199.025  170.456  -31.974    0.000    0.000    0.000    0.871     -999    0.000    0.000    0.000  -10.220  -29.382     -999  -11.120   86.800    1.000    1.000  349.000    0.505   17.644    0.002    0.000    0.000    2.161    6.853   28.698    0.000   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.644  999.000   17.644  999.000   17.644    6.000   17.644    6.000    0.000    0.000
2024-01-24T00:00:00   24.438    4.776     -999  -13.060    3.650    0.000  200.694  166.828  -37.198    0.000    0.000    0.000    0.869     -999    0.000    0.000    0.000  -11.210  -29.444     -999  -13.060   84.200    1.000    1.000  340.000    0.187   17.646    0.001    0.000    0.000    2.183    6.890   29.339    0.000   -0.000    0.000    0.000     -999    0.020    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.646  999.000   17.646  999.000   17.646    6.000   17.646    6.000    0.000    0.000
2024-01-24T03:00:00   18.735    4.515     -999   -8.240    8.889    0.000  224.794  172.304  -55.933  266.144  311.589   45.445    0.855     -999  311.589    0.000  311.589   -8.140   -9.601     -999   -8.240   79.700    0.900    0.900   19.000    0.185   17.637   -0.001    0.000    0.000    2.194    6.846   29.965    0.000   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   17.637  999.000   17.637  999.000   17.637    6.000   17.637    6.000    0.000    0.000
2024-01-24T06:00:00    5.559   -6.240     -999   -5.150    8.538    0.000  277.698  185.445  -95.958  739.130  863.547  124.417    0.857     -999  863.547    0.000  863.547   -5.400   -4.096     -999   -5.150   80.800    1.100    1.100   69.000    0.189   19.545   -0.041    0.000    0.000    4.145    7.701   30.547    0.094   -0.000    0.000    0.000     -999   -0.046    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   19.545  999.000   19.545  999.000   19.545    6.000   19.545    6.000    0.000    0.016
2024-01-24T09:00:00    7.050  -15.537     -999   -6.540   -4.013    0.000  283.584  192.346  -95.081  792.445  922.025  129.581    0.859     -999  922.025    0.000  922.025   -5.540   -5.873     -999   -6.540   83.900    1.200    1.200   86.000    0.000   19.213   -0.021    0.000    0.000    3.916    5.706   30.481    0.318   -0.000    0.000    0.000     -999   -0.065    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   19.213  999.000   19.213  999.000   19.213    6.000   19.213    6.000    0.000    0.055
2024-01-24T12:00:00   21.561    2.066     -999  -11.550  -17.131    0.000  272.274  190.351  -85.726  469.760  542.553   72.793    0.881     -999  542.553    0.000  542.553   -6.530  -12.184     -999  -11.550   95.400    1.100    1.100   42.000    0.442   20.969    0.009    0.000    0.000    5.785    5.785   31.962    0.056   -0.000    0.000    0.000     -999    0.019    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.969  999.000   20.969  999.000   20.969    6.000   20.969    6.000    0.000    0.009
2024-01-24T15:00:00   36.996   13.307     -999  -10.520  -10.409    0.000  242.568  185.793  -60.487    0.180    0.200    0.020    0.900     -999    0.200    0.000    0.200   -8.220  -17.508     -999  -10.520   88.900    1.200    1.200   23.000    0.475   22.849    0.006    0.000    0.000    7.715    7.715   33.594    0.000   -0.000    0.000    0.000     -999    0.059    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   22.849  999.000   22.849  999.000   22.849    6.000   22.849    6.000    0.000    0.000
2024-01-24T18:00:00   46.816   11.571     -999   -9.630   -5.507    0.000  233.181  173.050  -63.588    0.000    0.000    0.000    0.899     -999    0.000    0.000    0.000   -9.750  -22.210     -999   -9.630   82.100    1.000    1.000   26.000    0.979   25.267    0.002    0.000    0.000   10.167   10.167   36.887    0.000   -0.000    0.000    0.000     -999    0.052    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   25.267  999.000   25.267  999.000   25.267    6.000   25.267    6.000    0.000    0.000
2024-01-24T21:00:00    9.415    1.772     -999  -11.980   -4.300    0.000  194.829  171.480  -26.775    0.000    0.000    0.000    0.855     -999    0.000    0.000    0.000   -9.950  -32.701     -999  -11.980   78.100    0.700    0.700  351.000    0.394   25.037    0.000    0.000    0.000    7.833    9.994   38.198    0.000   -0.000    0.000    0.000     -999    0.008    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   25.037  999.000   25.037  999.000   25.037    6.000   25.037    6.000    0.000    0.000
2024-01-25T00:00:00    8.904    1.631     -999  -11.040   -0.998    0.000  184.622  171.928  -16.129    0.000    0.000    0.000    0.841     -999    0.000    0.000    0.000   -9.360  -32.807     -999  -11.040   85.100    0.800    0.800  350.000    0.370   26.959    0.001    0.000    0.000    9.793   11.975   39.431    0.000   -0.000    0.000    0.000     -999    0.007    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   26.959  999.000   26.959  999.000   26.959    6.000   26.959    6.000    0.000    0.000
2024-01-25T03:00:00    7.396    0.623     -999   -7.750    3.777    0.000  221.073  176.829  -47.777  322.524  384.699   62.175    0.839     -999  384.699    0.000  384.699   -7.520   -7.015     -999   -7.750   81.800    0.800    0.800   32.000    0.429   26.800   -0.005    0.000    0.000    9.672   11.867   40.851    0.000   -0.000    0.000    0.000     -999   -0.001    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   26.800  999.000   26.800  999.000   26.800    6.000   26.800    6.000    0.000    0.000
2024-01-25T06:00:00  -16.316  -25.589     -999   -5.110    9.035    0.000  287.309  190.095 -101.011 1001.680 1186.357  184.677    0.844     -999 1186.357    0.000 1186.357   -5.190   -4.008     -999   -5.110   89.300    0.900    0.900   86.000    0.356   28.276   -0.017    0.000    0.000   10.379   14.524   41.920    0.647   -0.000    0.000    0.000     -999   -0.108    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   28.276  999.000   28.276  999.000   28.276    6.000   28.276    6.000    0.000    0.076
2024-01-25T09:00:00  -18.557  -33.596     -999   -6.500    2.960    0.000  292.608  195.502 -101.011 1076.758 1285.941  209.184    0.837     -999 1285.941    0.000 1285.941   -5.240   -4.034     -999   -6.500   85.300    1.100    1.100   81.000    0.833   30.213   -0.020    0.000    0.000   12.530   16.447   44.537    2.316   -0.000    0.000    0.000     -999   -0.141    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   30.213  999.000   30.213  999.000   30.213    6.000   30.213    6.000    0.000    0.256
